,Unnamed: 0,jobTitle,cmpName,cmpRating,cmpReviewsAmount,cmpReviews,cmpEmployees,jobCity,jobRegion,jobState,postDate,job_url,bachelor,bash,c,c++,cassandra,d3,d3.js,excel,flume,h2o,hadoop,hbase,hive,java,javascript,linux,mahout,mapreduce,master,matlab,mongodb,mssql,mysql,nosql,numpy,oozie,oracle,pandas,perl,ph.d,php,pig,postgresql,powerpoint,python,r,rdbms,ruby,saas,sas,scala,scikits.learn,scipy,shark,shell,spark,splunk,spotfire,sps,spss,sql,tableau,zookeeper
122,1526.0,Senior Data Scientist - Product Analytics,"Netflix, Inc.",3.8,247.0,"My typical day at work was pretty simple if all went well. My job was to answer questions, comments, and concerns with the website and the product we were providing as well as assisting with devices customers where using. It was a new challenge for each call and that was what kept it fun for myself. You would have a few bad eggs of course, but that rarely slowed down the pace of the day overall. Management told you how you could improve on your calls, and co-workers would talk to you during breaks about what they do when you run into a sticky situation. The hardest part about the job was having a rush of callers that gave us no breathing room in between to collect ourselves again. This, however, is standard with most jobs involving customer interaction. Also, compared to the number of customers they have, we were only helping a very small percentage of the overall user base. In short, the customers that called were the ones that definitely needed our help.Typical day at work is coworkers greeting me as I walk in the call center and customers eager to speak to me to have their issues resolved. I learned that it's easier to sympathize with a customer than to argue. Hardest part about the job is staying confident in yourself when you have angry customers criticizing you for mistakes that may have been on their part. The most enjoyable part is meeting new people and creating new friendships.Taking on a queue of thousands of calls on a daily basis taught me patience and fast problem solving skills, both are things I carry with me each day. It was a really team player type of environment I had the chance to work closely with management daily which taught me leadership skills. The most enjoyable part of my job here had to be talking to my customers giving them a great experience with each call made my day.NetflixCS claims to be different from any other call center environment in many ways. The problem is that, with every development, there are several setbacks. NetflixCS has outsourced many departments and has shown little interest in promoting or retaining talented employees. As with many other similar customer service jobs, they simply do not care, and are just as happy to replace you as they are to hire you. Simply having acceptable compensation and benefits does not a good work environment make.Love waking up to go to work. Very relaxed work environment with flexible seating arrangements. Teams were very intimate and team leads worked with agents one on one week after week to improve in areas that were lacking. For every holiday and new release there was a celebration including food and games.This was a great job in the fact the the co-workers and the atmosphere were relaxed, and overall friendly. However, they gave little opportunity for in house promotions though originally promised all promotions would be in house. Training provided was proficient, but could have been stronger as the company later changed it's customer care requirements. The benefits at this job were amazing, and overall I would definitely recommend this company to anyone ow that they have fully established the needs of the company and customer care required as well.I enjoyed listening to music while I worked on the machines. When I first started working there it was fun people were tired but for the most part happy. Shortly after I was hired they started laying off and firing most of the employees. They also kept changing and getting rid of supervisors and managers. It was also very difficult to progress even though they said there was room for growth.Autonomy, great compensation and the opportunity to work with the best of the best.  This is an opportunity of a lifetime! Only problem is they spoil you and makes it impossible to find anything else that compares!This is one of THE best places that I have ever had the opportunity working at. The work atmosphere is unlike any other. They are such a welcome, caring, fun, and open group of people. This is a place where you can literally be yourself, not feel judged, and just have an amazing time at work. They teach you, uplift you, and help you reach your goals in all aspects. I have learned so many things, and I am happy that I was able to work their because I think they have made me a better person overall, and I can take the skills that I learned there, and put them into my life.The crew and trainers who I was set to work with were great. I unfortunately had to leave Netflix due to medical problems, but was pleased with the amount of training I received. I never once met or saw my direct boss, but saw my trainers on a constant basis. The work was relatively slow paced, which left a lot of room for no productivity.Typical day at work is answering lots of calls and talking with lots of customers from different locations. Things I have learned is how to help customers around their accounts. Management and co-workers are very awesome. Awesome part of the job are breaks and free lunches.Worse place ever as it was all temporary from the very start.. so they have 3 interviews they make you jump thru after you go thru the hardest hiring process as far as applying and awaiting an interview period?? I think I didn't hear a response for about 6-7 months later?? The management was so poorly picked and orcustrated that I would highly doubt Netflix CS survival here in Utah.. I bet now they hire the lower bracket of individuals with actual experience and knowledge about tech support that their turnover ratio has to be a record high.. the supervisor I had was very demeaning and condescending and passive aggressive like he had an agenda to ruin folks lives, cause nobody on my team is there anymore as I still communicate with all of them!!Worked the shipping and receiving office. Hours 9 am to 5:30. Unloaded daily deliveries of all DVD'S.  Then the second half of the day I shipped out the Netflix swag for all 55 Hubs ( shirts to hats etc)enter all shipment into a excel spreadsheet and sent daily tracking numbers to the managers. Once delivered enter the data and tracking into a spreadsheet that was sent out weekly. Also took care of all the in house mail coming into the hub. We worked as a team always open discussions together. Loved the company.I worked for netflix for almost 2 years. It gave me the chance to help build a company. I was one of the first agents to work for netflixcs. While working there I sawany changes happen over the 2 years. I also had the chance to help build the company's culture and grow larger.The job is not a difficult job, but it is very redundant and the constantly want improvement even when improvement is not easy. It is hard to come in to the same thing every day and it gets to the point you dread hearing the beep in your ear letting you know a call is coming. Most customers calling in are angry about things you cannot control such as being unable to take certain payment methods by phone or content you can't put on for them. you get at least one angry customer a day typically on average and it is difficult on your self esteem and it is an emotionally draining job. THAT is what makes it difficult not the job at hand itself.This is definitely a great and fun place to work. I love video games and tech so working at this call center was really fun. Getting to know new releases and playing with the different devises that you could load the app ontoProvide exceptional customer service and problem solving by responding to all inbound calls, assist customers with new and existing accounts, website navigation, and account billing. Be an active listener who can show empathy and patience. Work in a fast paced, high volume, changing, and non-scripted environment while learning and strives to gain new knowledge about product and service changes.Shifts are unstable and you have to be willing to change your schedule during shift bidding. If you are in college it may be difficult to set a consistent schedule.no standard for advancement processthey bounce you around a lot from team to team, no real stability management wisethey make advancement almost impossibleno understanding of family firstMade recommendations on specific aspects of Build and Deployment and overall release process. Created Environments, Troubleshooted Build and deployments on Windows/Unix. Edited Maven mirror settings in m2/settings.xml to configure Maven to have Nexus as a repository.Knowledge in J2EE/.NET build/packaging, good communication skill, experience of working between offshore/onshore. Integrated Build dependencies and dependency blocking strategy in Bamboo.I was on my way to becoming a supervisor, but I was put in a situation where I needed to move out of the city. The Peets Coffee and Teas in this area did not have any positions available.",,Palo-Alto,Los Gatos,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/9df2ed07-6a4d-4cf7-9f49-394c42052149?mescoid=1500152001001&jobPosition=19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
123,1527.0,Lead Data Scientist,Saama,3.7,3.0,"Purely Data and Analytics Company.Very good company to work.Dia dia agradável convivência boa com as pessoas, mas muita politicagem.conducir diversas rutas de corta y larga distanciaaprendi a dar mantenimiento y limpieza a diferentes vehiculos a trabajar muchosama sixto transportes aguilar......la parte mas dificil era conducir diferentes vehiculos y diferentes rutas continuamentecon los compañeros de trabajo siempre me he llevado bien me gusta tratar y conocer a las personaslo que mas me gusto ,conducir todo tipo de vehiculos trailer autobuses rigidos tren de carretera .......etc lo cual me ha dado mucha experiencia y conocer ha mucha gente",,Palo-Alto,Campbell,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/85ba6e94-34ba-4be6-810d-68f29f7e8afd?mescoid=1500152001001&jobPosition=20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
152,1556.0,Data Scientist,Wal-Mart,3.6,75800.0,,"10,000+",Palo-Alto,Sunnyvale,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/97668fb1-20cf-4883-824a-6d7078471d14?mescoid=1500152001001&jobPosition=14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
158,1562.0,Staff Data Scientist,Wal-Mart,3.6,75800.0,,"10,000+",Palo-Alto,Sunnyvale,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/7c8477ec-4eed-450d-85c4-f26a9f77c362?mescoid=1500152001001&jobPosition=20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
159,1563.0,Lead Data Scientist,Oracle,3.9,1000.0,,"10,000+",Palo-Alto,Redwood Shores,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/433ecb05-4205-4b24-ae99-ef265954b82b?mescoid=1500152001001&jobPosition=21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,1578.0,Data Scientist (People Analytics),Genentech,4.1,355.0,,"10,000+",Palo-Alto,South San Francisco,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/c0860624-4500-42cd-8fa8-4d675d1bd48d?mescoid=1500152001001&jobPosition=1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,1579.0,Data Scientist 1,The Clorox Company,4.1,290.0,"It was a fast job you had 2 move real fast and keep up. Good personality up there but they really do care about you up i liked the job.They look down on the good workers and praise the lazy workers. They believe that whatever they wanted to do was ok, didn't really care too much about how the workers feel. Didn't appreciate the hard work and dedication I put in.Load and unload trucks with forklifts, pallet jacks, or cherry pickers with Clorox products. Conducted inventory control. Managed and reviewed customer orders/requests and manually enter data of orders.Coordinated with shipper’s customer service representatives on exceptions, rush orders and order changes.It was easy money. No one on your back. laid back supervisors. Great environment clean enviornment. Really enjoyed my time there keep count of your pointsIt's an ok place to work. I moved while I was working there so the commute turned into a hassle for me. 82 miles 1 way. Not their fault.When working 4 10s a week I put up with it because I had 3 days off.Then my hours changed to 4 9s M-Th  and 4 hrs. on Friday. I tried it for about 3 months but after a while the 164 mile round trip wore on me so I put in my notice.The Clorox Company is an excellent place to work.  There is a perfect work / life balance. Good atmosphere, Safe environment, Excellent health benefits.Clorox (unlike any other company) has a positive, engaging and inspiring work environment.  You can work hard but you can also find time to play. Management encourages you to learn more and to consider advancement.  Excellent place to work but benefits are not offered to everyone.It is a traditional company with more than 100 years of history.  To advance in this company, one needs to be in the ""in group"" with the few senior managers.Keeping all safety procedures and rules enforced. Stocking and handling hazardous chemicals.  Very busy tidy work place, always new employees.The day always starts off good at Clorox. There are lots of people with different backgrounds and ages who are there to help anyone that just started the job. The thing that i loved most about this job was that they always had things for you to do. I learned that Clorox does not only ship clorox products but others as well, and that taught me once again uu cant judge a book my its cover.  At this job i also learned more about my personality as well as my future. Because the job had many people  that i got to meet and grew alone with them, I had a better understanding of what life is really about.Its a very good first job for new comers. It definitely prepared me for a warehouse workplace. The pay rate started off fair, and became excellent after a while. I liked it. My co-workers were the best.Wonderful work life balance, managers are very knowledgeable.  Work is always challenging and exciting. Co-workers are always pleasant and engaging.Unfortunately, the plant closed. I enjoyed my time working for Clorox. I learned a lot and felt like I truly contributed to the company. The pay was great and I loved the hours. I appreciated how safety conscience the plant was.It's not one of the best places to work but if you need something fast it's ag guaranteed job but the hardest part of the job is standing in the heat for that long it's a lot of drama there sothe Lee's you talk the Less you talk to people the betterClorox cares for their employees and that is shown through the people you work with. The people you work with here are irreplaceable. The culture and work environment are outstanding.Good company, a fun place to work.  A ton of visibility to upper level management.  Very friendly work environment, I would recommend.  They compensate the interns very well.I love working at Clorox and would continue if I could pursue my ideal role from my current location.   Unfortunately, such an opportunity does not exist in my current location. Next steps for me would mean continued heavy travel and / or another move for my family and me.My first job was at The Clorox Company, and they do great job of teaching you how to transition from college to a work environment. A typical day deals with a lot of meetings, phone calls, and some lab time. Most managers are strong people developers who truly want you to succeed. Coworkers are friendly and the work environment promotes collaboration allowing you to talk to anyone at any level at any time. The hardest part of the job is that when you're in a position you have to stay in that position for about 2 years before they will rotate you. Most enjoyable part of the job is how rewarding it is to see the products you've worked on in stores.Great place all co workers treated you like family. Learned so much while working there. Great benefits from helping you out with school and time off if needed.Worked as a team member. Ran machinery, assembly, and fork truck. There was only one other women on the shift that I worked at so I missed getting to talk to someone that had the same interests as I did. I had a hard time sleeping during the day because I had  sons at home at that time. The lack of sleep really got the best of me.Need to be able to work independently and with others that included diverse leadership styles to include:Extreme detailed, clear written and oral communication skills, taking ownership of a project from beginning to end, define current and future processes, work in an extremely fast pace environment, high quantity and quality of work needed","5,001 to 10,000",Palo-Alto,Pleasanton,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/a4001451-22ef-4124-b429-1d8f85feb58b?mescoid=1500152001001&jobPosition=2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
177,1581.0,Aster Presales Data Scientist,Teradata Corporation,3.7,38.0,"Working at Teradata introduced me to working in a fast pace office setting by teaching me how to handle stress and meeting deadlines and special projects without impacting my work quality or professional demeanor.Overall, Teradata is a great company to work for during my time there.  Unfortunately the division I was working for was sold and there was a reduction in force.If you aren't hired in as management you won't get good raises and the bonuses have decreased dramatically over the years. Training isn't a regular issue here and if you get any it must be on your own time. They offer virtual jobs, so this is the only true perk to Teradata.It seems the corporate policy is to hire at a low income and keep it low with very small annual raises if you even get a raise.Teradata Corporation is a proven leader in its field of data warehousing, with very effective personnel staffed throughout from entry level up through the executive suite. In my part of the organization (sales and marketing), there is a heavy reliance on a national / international network of far-flung resources, many who work remotely from their homes.As such, the culture is based around multiple daily conference calls and heavy use of email. It makes for a great work-life balance, and yet our productivity as a company proves that people remain focused on executing their responsibilities with focus and rigor.The hardest part of life at Teradata for me, however, has been the company's very flat structure and limited opportunities for career advancement and growth. Compensation is relatively competitive, though, which serves as a partial offset.Voted one of the best 25 companies to work for.Teradata Labs, the company's development arm, is based in San Diego (approx 1,500 employees)...with approx 10,000 employees worldwide.Bad Company. they don't care for their Employees. No Extra pay For Extra Hours worked. No Assistence provide for any Certifications. Higher Management is never reachable.My day consists of updating our current ERP system by fixing code, writing new code, testing, and creating Oracle forms. On top of upgrading the ERP system, I support the current system by helping the business users solve errors or problems they come across. My manager is great. He's very laid back as long as our work is completed in the time it's allocated to. Upper management could be better but still good people. The hardest part of my job is juggling all the work that's given to me in a given day. We are a $5 Billion company and our ERP team only consists of 14 people. Between supporting the current system and upgrading to Oracle E-business suite R12, time has to be managed well. The most enjoyable part of the job is staying busy.Responsible tracking and auditing travel & expenses for over 30 countries globally which is cultrally interesting and challenging. We have a good group of people and great contacts within the other department internally and globally. Hardest part is at times the language barrier, but we work with it and in the end it works. But, this can also be the most enjoyable, learning about all other parts of the world. All in all a great company!The company is great but going through changes, not all changes are good though. The management is a bit older and can find it hard to relate to the younger workers.Good technology, great coworkers. Lots of new strategic acquisitions in the big data space. Long work days due to large account base.Company trying to move in new direction.  Making the right decisions to shed low return assets.Lots of very good technology.The people I worked with are some of the smartest I have ever known. Managers are the best I have had the plaesure to work for.challenged with Hadoop and Cloud analytics offerings -> slow to no growth;  would be best to merge/ sell company;  selling marketing analytics is only firs step..Teradata has been one of the best companies I have worked for.  The people are outstanding.  I love what I do and I hope to carry this love for financial planning and analysis to my next employment.Great history but currently transitioning to a SaaS world and struggling.  Most likely an acquisition target at this point.The project I am working on Marketing Analysis application. A great team to work with and exposure to lots of technology within the big data Marketing Analytic.If you have a decent managers in the office, things will be good, if you don't its gonna make your work life suffer, don't expect much.  There is a park near by that you can scream atthe end of your work day but its closed during the winter.  Most managers in IT seem rather level headed, but something is changing in the air.I enjoy working here at Teradata.  However, I feel that I have reached my full potential and fell there is no longer any advancement for me here.Interesting company. Gone through a lot of changes since I worked there.Great company to work for and management sets the goals and let its people perform the work.  Company provide the tools to accomplish what they ask of its people.Across the board, Teradata, its culture, its vision and values, its excellent employees ranked highest in my work experience.",,Palo-Alto,San Jose,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/1208c3de-9fe0-42cd-8042-cf43eab5fd9c?mescoid=1500152001001&jobPosition=4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
209,1613.0,Scientist (Oncology),Natera,3.0,22.0,,,Palo-Alto,San Carlos,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/40ebb783-5135-48aa-8046-e7216ca28e80?mescoid=1900267001001&jobPosition=1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,1640.0,Data Scientist,Intel Corp.,4.2,2000.0,,"10,000+",Palo-Alto,Santa Clara,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/83ec5cc5-471b-4620-8d05-2eddbd320b73?mescoid=1500152001001&jobPosition=28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
237,1641.0,Senior Data Scientist - Experimentation,"Netflix, Inc.",3.8,247.0,,,Palo-Alto,Los Gatos,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/4638576a-8296-48f0-be20-8b291c8fea36?mescoid=1500152001001&jobPosition=29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,1642.0,Senior Data Scientist - Advertising Science,"Netflix, Inc.",3.8,247.0,,,Palo-Alto,Los Gatos,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/20cb8acf-58ea-49b9-9d74-020d237790af?mescoid=1500152001001&jobPosition=30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,1643.0,Managing Scientist,"Exponent, Inc.",,25.0,,,Palo-Alto,Menlo Park,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/fea48540-a585-434c-911b-02c54f1af788?mescoid=1900267001001&jobPosition=31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,1644.0,Autonomous Vehicle Research Scientist - Technology Scouting,Ford,4.3,2300.0,"Enjoyed opportunity to self manage and work independently. The position of ""accounting specialist"" required travel through out the North and Southeast US. I enjoyed doing needs analysis in each of the auto dealerships and to customize the accounting software to meet the expectations  of dealership management.Days are normally 10 hrs day and 1st shift starts at 2 AM and sometimes last until 2 pm seven days a week. as a supervisor you must keep employees pumped up to get great production. The end result of good quality is always a plus.Loved the job. Wish I hadn't of messed up during my 30 day probation period. If I cannot find a better workplace before my yearly peiod to wait to reapply I plan on going back to work for TAC for sure!I liked working here. I was able to be able to do a little bit of everything. I helped out with the warranty department, I filed all thee paperwork form the previous days work as well as I was able to work with the guests and service advisers.Direct manager is not experienced enough for the role he stepped into witch desegregated work experience. made day to day very tedious and stressful. overall organization and owners we pleasantit been very nice and amazing job ,coworker really nice, every body know his or her job , the management really good and they always looking for new driver .Professionally patrolled to check for irregularities and to inspect protection devices and fire control equipment. Prepare logs and reports as required for informational purposes Respond to incidents of fire, medical emergency, bomb threat, flooding, inclement weather and other job related incidents.A very interesting, fun place to place.  As long as the work was getting done in a timely manner, you were free to talk while doing your work, which made the time go fast and streefree.db2 to write queries, business objects and crystal reports for reporting and opportunities to automate and/or improve an existing process.  Can make recommendations for action plans or streamlining to improve business performance.A very hard job . I found a niche in the paint department and did well . Because we had a strong Union we achieved advancements in pay and benefits.  With a bad economy in the Bush years the union lost power and the worker doing my job today is making the same money that I made in 2002 . The benefits have been eroding also . The retirees are paying higher prices on the benefits that they earned and have slowly lost . Well established company, I worked almost thirty-four years there and my father worked over forty-nine years.You get to meet great people and work with them as well.  great training programs and they are willing to do what it takes to get the job done.I have worked for Ford for 31 years and achieved more than my dreams could have imagined. I have met many people from around the world and have worked and launched various products in many of the plants in the United States. I have enjoyed coming back to do contract work as I am always glad to see many people again and work with them during launch. I greatly appreciated my time with the company.It's a nice job to have if you are a full-time employee!  With going from tpt to sts it's kind of hard deciding if you want to keep the job.  Or the fact that you just keep wondering if you will ever get hired in full-time!It was one of my early job. Learned a lot while being productive. Will work again if I had a chance to work there. Support after hours was sometimes difficult (laptop provided by company was a bit slow) but overall it was great.I worked for Cat Drive Away a company that's affiliated with Ford Motor Company. Fast and steady place to work. Very laid back and easy money... I loved working there and the people was very outgoing.Ford is a great family company with a knowledgable staff and a great work/life balance. The only downside is that all roads lead back to Dearborn / SE Michigan.Working at Ford was a good job. I enjoyed working with the other employees. Shifts were on a rotating bases, usually every three months your shift would be rotated. Lots of overtime.A typical day at work included monitoring equipment and automation and responding to problems with machinery.  It was very rewarding to diagnose issues and plan and execute resolutions.Being at a dealership you are exposed to the ins and outs of the car world and it being car make specific you end up learning everything about that make.  And as far as training is concerned the possibilities are endless, unfortunately working for a dealership does have a lot of drawbacks, mainly the drama of a high school world and there is a lot of political stuff involved, everything is based on time down to how you get paid.It was great place to work. But they changed their main focus on pharmacology. Providing PBM services and outsources IT services.Great benefits package but with what all you have to endure and deal with, it's no wonder that the pay and benefits package is what it is.  Some company personnel is great while others can be difficult to have to work under.  You will live inside this place and if you have a family, you will hear about their lives thru text on breaks.","10,000+",Palo-Alto,Palo Alto,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/e30a81b6-53c9-4f1b-8d60-6ad8c114d27c?mescoid=1900267001001&jobPosition=32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,1648.0,Data Scientist,Intel Corp.,4.2,2000.0,,"10,000+",Palo-Alto,Santa Clara,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/83ec5cc5-471b-4620-8d05-2eddbd320b73?mescoid=1500152001001&jobPosition=1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
245,1649.0,Senior Data Scientist - Experimentation,"Netflix, Inc.",3.8,247.0,,,Palo-Alto,Los Gatos,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/4638576a-8296-48f0-be20-8b291c8fea36?mescoid=1500152001001&jobPosition=2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,1650.0,Senior Data Scientist - Advertising Science,"Netflix, Inc.",3.8,247.0,,,Palo-Alto,Los Gatos,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/20cb8acf-58ea-49b9-9d74-020d237790af?mescoid=1500152001001&jobPosition=3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,1654.0,Autonomous Vehicle Research Scientist - Technology Scouting,Ford,4.3,2300.0,,"10,000+",Palo-Alto,Palo Alto,CA,2016-11-28T12:00,http://job-openings.monster.com/monster/e30a81b6-53c9-4f1b-8d60-6ad8c114d27c?mescoid=1900267001001&jobPosition=7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
