,Unnamed: 0,jobTitle,cmpName,cmpRating,cmpReviewsAmount,cmpReviews,cmpEmployees,jobCity,jobRegion,jobState,postDate,job_url,bachelor,bash,c,c++,cassandra,d3,d3.js,excel,flume,h2o,hadoop,hbase,hive,java,javascript,linux,mahout,mapreduce,master,matlab,mongodb,mssql,mysql,nosql,numpy,oozie,oracle,pandas,perl,ph.d,php,pig,postgresql,powerpoint,python,r,rdbms,ruby,saas,sas,scala,scikits.learn,scipy,shark,shell,spark,splunk,spotfire,sps,spss,sql,tableau,zookeeper
378,2792.0,Quantitative Software Engineer - Campus Hire,Two Sigma,,59.0,,,New-York,New York,NY,2016-09-15T12:00,http://job-openings.monster.com/monster/f2ec641f-9954-4295-a817-1e4645e8d726?mescoid=1500127001001&jobPosition=18,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,2802.0,Software Engineer/Data Scientist - Innovation,PlaceIQ,4.7,3.0,,,New-York,New York,NY,2016-09-15T12:00,http://job-openings.monster.com/monster/d9c623ea-f89c-4714-9460-9ba252824d31?mescoid=1500127001001&jobPosition=28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,2818.0,Quantitative Developer / Trader for Electronic Market Making,Morgan Stanley,3.9,1600.0,,"10,000+",New-York,New York,NY,2016-09-15T12:00,http://job-openings.monster.com/monster/057a6fbb-62e3-44ac-8769-67ab8392de68?mescoid=1500127001001&jobPosition=9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,2822.0,Quantitative Software Engineer - Campus Hire,Two Sigma,,,,,New-York,New York,NY,2016-09-15T12:00,http://job-openings.monster.com/monster/f2ec641f-9954-4295-a817-1e4645e8d726?mescoid=1500127001001&jobPosition=13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,2848.0,Quantitative Software Engineer - Campus Hire,Two Sigma,,,,,New-York,New York,NY,2016-09-15T12:00,http://job-openings.monster.com/monster/f2ec641f-9954-4295-a817-1e4645e8d726?mescoid=1500127001001&jobPosition=4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,2861.0,Senior SAS Programmer,Medidata Solutions,3.8,10.0,,,New-York,New York,NY,2016-09-15T12:00,http://job-openings.monster.com/monster/f0d32529-0b12-4261-918b-d551000fd230?mescoid=1500127001001&jobPosition=17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
546,2960.0,"Quantitative Software Engineer, High Frequency Trading",Two Sigma,,,,,New-York,New York,NY,2016-09-15T12:00,http://job-openings.monster.com/monster/c3a09f3a-5788-4d6f-bef8-152e3e79654c?mescoid=1500127001001&jobPosition=11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,2961.0,Quantitative Software Engineer,Two Sigma,,59.0,,,New-York,New York,NY,2016-09-15T12:00,http://job-openings.monster.com/monster/094485f2-9f13-40ba-9940-0f46dd6c8705?mescoid=1500127001001&jobPosition=12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,3011.0,Mortgages / Rates Analytics Developer - C++/Intex,Mitchell Martin,4.0,21.0,,,New-York,New York,NY,2016-09-15T12:00,http://job-openings.monster.com/monster/6266c701-478e-476d-a67e-e568f744aa25?mescoid=1500127001001&jobPosition=27,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,3012.0,Futures Quant Developer,KCG,3.8,14.0,,,New-York,Jersey City,NJ,2016-09-15T12:00,http://job-openings.monster.com/monster/5a5d5c15-f29e-4ed7-9d50-e19ed673c7ec?mescoid=1500127001001&jobPosition=28,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,3030.0,Full Stack Analytics Engineer,Two Sigma,,,,,New-York,New York,NY,2016-09-15T12:00,http://job-openings.monster.com/monster/e62a47fb-e0be-4e5d-aab6-e1a37992d300?mescoid=1500127001001&jobPosition=11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,3038.0,"Quantitative Software Engineer, Feature Modeling Analytics",Two Sigma,,,,,New-York,New York,NY,2016-09-15T12:00,http://job-openings.monster.com/monster/6204a3dd-419d-4014-93ae-11a62f6b9f84?mescoid=1500127001001&jobPosition=19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
