,Unnamed: 0,jobTitle,cmpName,cmpRating,cmpReviewsAmount,cmpReviews,cmpEmployees,jobCity,jobRegion,jobState,postDate,job_url,bachelor,bash,c,c++,cassandra,d3,d3.js,excel,flume,h2o,hadoop,hbase,hive,java,javascript,linux,mahout,mapreduce,master,matlab,mongodb,mssql,mysql,nosql,numpy,oozie,oracle,pandas,perl,ph.d,php,pig,postgresql,powerpoint,python,r,rdbms,ruby,saas,sas,scala,scikits.learn,scipy,shark,shell,spark,splunk,spotfire,sps,spss,sql,tableau,zookeeper
305,1017.0,"Associate Scientist II/III, Cell Line Development",Biogen Idec,4.2,245.0,,"5,001 to 10,000",Boston,Cambridge,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/fe90c87b-706d-4600-bc59-a58311039885?mescoid=1900267001001&jobPosition=9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,1019.0,"Senior Scientist, Separation Sciences Job (Boston, MA, US)","Merck & Co., Inc.",4.1,1900.0,,"10,000+",Boston,Boston,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/c1b93821-e706-4838-89e1-37a3a64a564a?mescoid=1900267001001&jobPosition=11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,1020.0,"Scientist II/I, Immunology Research",Takeda Pharmaceuticals North America,4.0,287.0,,"10,000+",Boston,Cambridge,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/9b060d1e-196a-4216-a044-8ab1c11e10a7?mescoid=1900267001001&jobPosition=12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,1021.0,Sensor Systems Staff Scientist II,Raytheon,4.0,1300.0,,"10,000+",Boston,Cambridge,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/1df7d7c3-a69c-4907-9580-0f2f87f7a7c1?mescoid=1900267001001&jobPosition=13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,1074.0,Senior Statistical Programmers,Parexel,3.6,243.0,"Excellent organization with work life balance and career development.Provides good benefits in terms of health and other aspects.Parexel is a CRO.  My job consisted of regulatory review, submitting protocols to IRB.  I reviewed invoices for payment.  I enjoyed working with sites and co-workers to help get a protocol started in a timely manner.  We worked at a fast pace and always willing to help each to make the project successful.The people at the company are great.  co-workers are very supportive. Management is bad. Productivity is measured by numbers which is fine except management keeps changing what is important and defining goals that are loaded with buzzwords but are fundamentally useless on a day to day basis.  Learning is OJT which is fine. there is always a budget crisis.  But the people are really great and the sense of humor at non management levels is enjoyable.Good work place to begin once career, the management try their best to ensure that everyone imbibe the Parexel culture. working here really gave me the opportunity to learn a lotWhen you arrive in the morning, you check emails for any updates or any critical changes in the DB. You get to learn very quick how to be proactive for the good management of the DBThe job is very demanding, although you do not need to have a specific professional formation. It is a huge company so that you learn to work along with people from all over the world. The environment is very nice, and mostly young people from 20-30 years old work there.I worked there for years and decided to leave after my last review.  I was held back from promotion for not completing something that wasn't included in my goals.  There workload is heavy, it's difficult to get promoted and the department goes through frequent reorgsManagement of clinical category (Patient Recruitment); responsible for strategic oversight and management of supplier relationship management, spend/savings targets, MSA negotiations, score card and rate cards. Strategic Sponsor Partnership management over 3 main Partnerships - Procurement Lead.PAREXEL is a good place to work however there is limited career growth opportunities.  Also there is a decline in senior management oversight, leadership & support within Quality but overall a good starting point for experience.PAREXEL has a good work and fast paced environment. Learn many aspects of Early Phase Clinical Research. Diverse work group and opportunities to travel nationally and internationally.They do offer training in new departments. It is a very educational company for new young college students. The staff is very friendly.Company is growing rapidly and hiring many new employees. Great co-workers! Work life balance is not a priority for management.Co-workers are very helpful.  The team mindset is relatively active in most projects.  Unfortunately, transitioning to a more challenging study is very difficult.I have worked for PAREXEL for four years and have gotten good employee reviews. I have applied for over forty positions internally and have been turned down without notice or feedback. I brought it up to my manager's attention, and also HR's attention. all they had to say is keep up the good work. On the other hand people in my department with ONLY high school diploma or less than a year of relevant experience get promoted to manager or Team lead. The company mission states merit based excellence. HOWEVER, it is not merit based its who you know.Overall a daily work day was full of productivity contacting sites and retrieving, and reviewing regulatory document for IRB submission, and approval. Managing my time which allowed me to stay in top of my sites to achieve patient enrollment to clinical trial. I find being a part of an industry which support improving the quality of life for patient less fortunate is very rewarding.Over all Parexel was by far the greatest job I have had.I would have liked to have turned it in to a career, but with the company restructuring and moving to PA. there was no other option but to seek employment else where. but on a typical day our teams focus was on customer satisfaction. Ensuring all orders are picked, pack and shipped out accurately.professional  coworkers, standard process. and nice place to self development.  exposure to different theraputic areas.I started out as a temp with PAREXEL.  I was allowed to work independently and always made my deliverables in a timely manner.  Having worked with PAREXEL for over 16 years it was and is an excellent company to work with.  Although timelines were tight, the moral was great and I highly recommend this company to anyone.  Management is great.Global CRO with excellent personnel who strive to make a difference. Talented senior management. This company provided my first introduction to Oracle E-Business Suite and Hyperion applications.Excellent company to work for. Have never had any concerns to mention.  The group I work with is excellent and work great together as a team.Very compliant and conservative work environment. Lot of trainings and focuses on quality a lot. Very detailed understanding of Regulatory affairs.","10,000+",Boston,Waltham,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/47f5d87b-fd65-4083-b02d-6df6aee6e149?mescoid=1500127001001&jobPosition=31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
389,1101.0,Principal Scientist Veterinary and Global Science and Technology,Pfizer,4.2,1900.0,,"10,000+",Boston,Cambridge,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/6df059a9-c650-463f-ad18-9d1964019f7b?mescoid=1900267001001&jobPosition=23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,1102.0,Senior Associate Scientist – Assay Development,Pfizer,4.2,1900.0,,"10,000+",Boston,Cambridge,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/55bc6014-7706-46fc-8948-c800fba8b703?mescoid=1900254001001&jobPosition=24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,1103.0,Associate Scientist,Novartis Pharmaceuticals,4.1,876.0,,"10,000+",Boston,Cambridge,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/4722eb15-dd3d-45af-b92b-2f5b5f1a54b8?mescoid=1900267001001&jobPosition=25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,1104.0,Senior Statistical Programmers,Parexel,3.6,243.0,,"10,000+",Boston,Waltham,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/47f5d87b-fd65-4083-b02d-6df6aee6e149?mescoid=1500127001001&jobPosition=26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
393,1105.0,Senior Statistical Programmer,Array BioPharma,3.4,5.0,,,Boston,Cambridge,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/427daa6a-09a9-4004-a699-68cdd3f80f6a?mescoid=1500127001001&jobPosition=27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,1114.0,Senior Statistical Programmer,Array BioPharma,3.4,5.0,,,Boston,Cambridge,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/427daa6a-09a9-4004-a699-68cdd3f80f6a?mescoid=1500127001001&jobPosition=1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,1131.0,Senior Statistical Programmers,Parexel,3.6,243.0,,"10,000+",Boston,Waltham,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/47f5d87b-fd65-4083-b02d-6df6aee6e149?mescoid=1500127001001&jobPosition=18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
449,1161.0,Senior Statistical Programmers,Parexel,3.6,243.0,,"10,000+",Boston,Waltham,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/47f5d87b-fd65-4083-b02d-6df6aee6e149?mescoid=1500127001001&jobPosition=13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
476,1188.0,Senior Statistical Programmers,Parexel,3.6,243.0,,"10,000+",Boston,Waltham,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/47f5d87b-fd65-4083-b02d-6df6aee6e149?mescoid=1500127001001&jobPosition=5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
576,1288.0,Staff Hydrogeologist,Haley & Aldrich,3.8,5.0,,,Boston,Boston,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/e90491fd-c23b-4a6d-a926-f2b172514f5c?mescoid=1900266001001&jobPosition=35,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,1307.0,Staff Hydrogeologist,Haley & Aldrich,3.8,5.0,,,Boston,Boston,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/e90491fd-c23b-4a6d-a926-f2b172514f5c?mescoid=1900266001001&jobPosition=19,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,1308.0,Principal Scientist- In vivo pharmacologist/Immunologist,Pfizer,4.2,1900.0,,"10,000+",Boston,Cambridge,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/6b089bd3-cae9-4c4d-9c2a-7ab5b3939ce5?mescoid=1900254001001&jobPosition=20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,1309.0,"Associate Principal Scientist, Medicinal Chemistry Job (Boston, MA, US)","Merck & Co., Inc.",4.1,1900.0,,"10,000+",Boston,Boston,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/4cdf4501-667c-4d79-aa20-e530278752e3?mescoid=1900267001001&jobPosition=21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,1310.0,"Scientist, Immuno-oncology Job (Boston, MA, US)","Merck & Co., Inc.",4.1,1900.0,,"10,000+",Boston,Boston,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/186d399f-9d5c-4092-9e4c-0ca501fd2cee?mescoid=1900267001001&jobPosition=22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,1324.0,"Scientist, Immuno-oncology Job (Boston, MA, US)","Merck & Co., Inc.",4.1,1900.0,,"10,000+",Boston,Boston,MA,2016-11-28T12:00,http://job-openings.monster.com/monster/186d399f-9d5c-4092-9e4c-0ca501fd2cee?mescoid=1900267001001&jobPosition=1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
