,Unnamed: 0,jobTitle,cmpName,cmpRating,cmpReviewsAmount,cmpReviews,cmpEmployees,jobCity,jobRegion,jobState,postDate,job_url,bachelor,bash,c,c++,cassandra,d3,d3.js,excel,flume,h2o,hadoop,hbase,hive,java,javascript,linux,mahout,mapreduce,master,matlab,mongodb,mssql,mysql,nosql,numpy,oozie,oracle,pandas,perl,ph.d,php,pig,postgresql,powerpoint,python,r,rdbms,ruby,saas,sas,scala,scikits.learn,scipy,shark,shell,spark,splunk,spotfire,sps,spss,sql,tableau,zookeeper
455,1167.0,Medical Science Liaison,Vericel,4.0,3.0,,,Boston,Cambridge,MA,2016-10-13T12:00,http://job-openings.monster.com/monster/b920b4a4-52d0-4a94-acfb-5d5b9890d228?mescoid=1900254001001&jobPosition=19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,1169.0,"Senior Scientist, Immuno-Oncology",Merck & Co.,4.1,1900.0,,"10,000+",Boston,Boston,MA,2016-10-13T12:00,http://job-openings.monster.com/monster/a652bef4-bfff-4cf9-90b9-84208d320ec6?mescoid=1900267001001&jobPosition=21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,1170.0,Medical Science Liaison,Vericel,4.0,3.0,,,Boston,Cambridge,MA,2016-10-13T12:00,http://job-openings.monster.com/monster/6a7bd61e-556a-45bd-b7f7-cf992c0d6df0?mescoid=1900254001001&jobPosition=22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,1171.0,"Medical Science Liaison II, Oncology - Mid-Atlantic Region",Baxalta,3.7,55.0,,,Boston,Cambridge,MA,2016-10-13T12:00,http://job-openings.monster.com/monster/42810ff5-1b6d-4076-bcd3-20f85743bfbf?mescoid=1900254001001&jobPosition=23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,1172.0,"Sr. Scientist, Target and Pathway Discovery for Neurodegenerative Disease Job (Boston, MA, US)","Merck & Co., Inc.",4.1,1900.0,,"10,000+",Boston,Boston,MA,2016-10-13T12:00,http://job-openings.monster.com/monster/2fa328fe-fa00-45fa-8802-bb4730ab67b3?mescoid=1900267001001&jobPosition=24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,1185.0,Medical Science Liaison,Vericel,4.0,3.0,,,Boston,Cambridge,MA,2016-10-13T12:00,http://job-openings.monster.com/monster/b920b4a4-52d0-4a94-acfb-5d5b9890d228?mescoid=1900254001001&jobPosition=2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,1186.0,"Senior Scientist, Immuno-Oncology",Merck & Co.,4.1,1900.0,,"10,000+",Boston,Boston,MA,2016-10-13T12:00,http://job-openings.monster.com/monster/a652bef4-bfff-4cf9-90b9-84208d320ec6?mescoid=1900267001001&jobPosition=3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,1187.0,Medical Science Liaison,Vericel,4.0,3.0,,,Boston,Cambridge,MA,2016-10-13T12:00,http://job-openings.monster.com/monster/6a7bd61e-556a-45bd-b7f7-cf992c0d6df0?mescoid=1900254001001&jobPosition=4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,1189.0,"Medical Science Liaison II, Oncology - Mid-Atlantic Region",Baxalta,3.7,55.0,,,Boston,Cambridge,MA,2016-10-13T12:00,http://job-openings.monster.com/monster/42810ff5-1b6d-4076-bcd3-20f85743bfbf?mescoid=1900254001001&jobPosition=6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,1191.0,"Sr. Scientist, Target and Pathway Discovery for Neurodegenerative Disease Job (Boston, MA, US)","Merck & Co., Inc.",4.1,1900.0,,"10,000+",Boston,Boston,MA,2016-10-13T12:00,http://job-openings.monster.com/monster/2fa328fe-fa00-45fa-8802-bb4730ab67b3?mescoid=1900267001001&jobPosition=8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,1282.0,Senior Air Quality Engineer or Scientist,Amec Foster Wheeler,3.9,492.0,,"10,000+",Boston,Chelmsford,MA,2016-10-13T12:00,http://job-openings.monster.com/monster/d4d4e87f-9bf0-48cd-a3a7-6bac94797db1?mescoid=1700172001001&jobPosition=29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,1301.0,Senior Air Quality Engineer or Scientist,Amec Foster Wheeler,3.9,492.0,,"10,000+",Boston,Chelmsford,MA,2016-10-13T12:00,http://job-openings.monster.com/monster/d4d4e87f-9bf0-48cd-a3a7-6bac94797db1?mescoid=1700172001001&jobPosition=13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,1374.0,"R%26D Scientist -Assay Development, Framingham, MA",Nobel Biocare,3.2,27.0,"-Responsible for selling implants, cadaver bone/regenerative materials, and capital equipment products to: Dentists, Dental Laboratories, Endodontist, Periodontists, Prosthodontists, Oral Surgeons-Develop and implement sales plan for existing and new customers-Train clinicians and staff members on products and procedures -Maintain ongoing knowledge on products, technologies, and clinical studies-Present for procedures in clinical settings and Operating Room to ensure proper use of products-Host and lecture Continuing Education courses -Organize and attend sales meetings, training programs, conventions, and trade shows-Work independently from home office or out of personal automobileTeam (reps and manager especially) were awful to work with. Double standards for new people, while the favorites could do whatever they wanted. Too expensive to sell in such a commodity market. Mangers are cheap.Only looking out for themselves. Only one woman manager, in the company. Company will work you like a slave with no concern.Team (reps and manager especially) were awful to work with.  Double standards for new people, while the favorites could do whatever they wanted.  Too expensive to sell in such a commodity market.This place rocks, if your young ambitious to learn and grow within the company. They take the time to teach and grow you into a senior/management position whichever you decide. Good enviroment for those that are fresh out of school and want to learn the Medical Device Business, however if you have been in the industry for over 8 years you might hit the glass shield to quick and you tenure is shorten since their corporate office doesn't like paying for pension...Start early in the day. Processing returns inspector, inspect returned packages from customers. Management is norm for a large company. Fun fast beat environment and co-workers make day go by fast. Hardest part of job learning new skills. The most enjoyable part of the day is doing a good job.Arrive at my cubicle and turn on my computers and other equipment in order to begin the workday. I( make sure I have a note pad readily available so if notes needs to be taken I can be prepared, and then I log into the phone and began  taking calls from customers and answering questions, processing orders, or making changes to customer accounts. I've learned to always be patient and considerate when assisting a customer and although they may not be right, but to give them the benefit that your are attentive to there needs. I feel Managers at Nobel needs more training in promoting and adhere to policy and procedures, and the hardest part of being an employee at Nobel is trying to grasp the entire technical aspect of there products and the most thing I enjoyed is everyone willingness to helpIt has an atmosphere where you are not micro managed and your inputs/ideas are taken into consideration and implemented if deemed fit.Nobel Biocare offered tremendous opportunities for both personal and professional growth, Their sales team was top notch and their leadership was forward thinking. The industry around Nobel appeared to be crumbling. As Nobel Biocare's primary product is Dental Implants and related components, when dentists as a whole began to struggle, premium providers did as well.Daily worked with some of the best sales people in Orange County and San Diego going on call (both cold and warm) to a variable selection of clientele; from the cream of the crop, the struggling new practitioner, and the upset log-time customer from years before.Enjoyed the pace, the camaraderie, and the holistic approached to business growth under management (most of which are no longer there).New HR department, New upper Management with no idea how to manage, has taken them years to learn the process and still have no idea what they are doing.Huge brand recognition with this company.  Great solution based consultative sales approach.Swiss Company with much of there marketing and strategies coming from Europe, not the US.Poor upper management with no comprehension of how to run a manufacturing facility. Decisions are made without input from the local management.No job security.Its a good place to work, unfortunately headquarters is in Zurich and upper management are moving all positions to Zurich and there are no opportunities to grow in US.Great company with good advancement and benefits.  Traveled extensively throughout USA and supervised a direct selling sales force of 50+I really enjoyed working at Nobel.   I learned a lot got to travel and gained alot of knowledge.I learned many aspects of different processes and equipment.embrace change and challenges; enjoyed helping customers in all walks of lifeGood company good products. Pay well.Alot of trainingGood cultureThe position of a Customer Support Representative was based in a Call Center that consistently provided 5 Star Customer Support. Co-workers always worked as a team to get orders placed in a correct and timely manner in order to gain our customers loyalty and repeat business.  As a Customer Support Rep it was our responsibility for processing orders for dentists, laboratory technicians, purchasing agents, dental auxiliaries and Nobel Biocare Sales Representatives through in-bound phone, fax, mail and e-mail.  Assured orders were correct and accurate, gave special pricing such as discounts, shipping information and documented product complaints in accordance with company guidelines per FDA and OSHA regulations. Kept abreast of current products and procedures as required by company standard operating procedures.   Hardest part of the job was sometimes making a management decision with little or no supervision. (Keeping the customer satisfied and problem solving)The most enjoyable part of this job was satisfying the customers needs and hearing how much they appreciated our help.  Worked for Nobel Biocare for 14 years started as a Government Customer Support Rep for 10 years dealing with over 200 accounts world wide. The last four years still handled Government along with civilian customer accounts.A typical day at Nobel Biocare was working with friendly people (co-workers and management included) in a very well managed, fast paced productive environment. All days were steady with the inbound receipts of product, and the processing of outbound customer orders. I learned many things while being employeed there. I was very eager and wanted to know how to do everything, which paid off over the years of being employeed there, by starting at an entry level position and working my way up to management (supervisor). Training others, writing reviews, addressing issues when they arised, coaching employees, delegating and prioritizing, assessing and evaluating operational processes while seeking ways for improvement, order pulling and inventory control are amongst some of the things that I learned. Hard time during the job were minimal. Some minor challenges that occured were just exceptions that come and go, but never made me not want to go in on a daily basis. Some of the descision making and planning of certain things could have been handled differently and would have acheived more success. I enjoyed going to work everyday due to how well the organization was being managed, having the opportunity to learn new things, as well as all of the friendly people that work there.","1,001 to 5,000",Boston,Framingham,MA,2016-10-13T12:00,http://job-openings.monster.com/monster/37446b2d-20b9-460d-b128-3e3c9f7f7d94?mescoid=1900254001001&jobPosition=16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
